Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Feature 81,Feature 82,Feature 83,Feature 84,Feature 85,Feature 86,Feature 87,Feature 88,Feature 89,Feature 90,Feature 91,Feature 92,Feature 93,Feature 94,Feature 95,Feature 96,Feature 97,Feature 98,Feature 99,Class
0.8848425828011584,-0.3283752594168024,-0.4512188269438765,0.6635978685607627,1.7443111147431112,0.2166892632819865,-1.8557339752349584,-0.7513454696033702,0.9070702856732068,0.9383821391471808,1.062176416349222,0.9070702856732068,-1.880435544063081,0.2368972117153356,0.8810621873806654,2.6579060929741134,0.2071394367785684,-0.2392731471518513,-1.8557339752349584,2.357146409881413,0.5666021483927255,-1.954593004483276,-0.8960923011411926,-1.443200793785794,-0.233208498206394,-0.0807750492271822,1.5920248985760834,-0.4973171463576696,0.0754058611581556,0.2928288435866834,2.357146409881413,0.4091409227759938,-0.6938044179018226,1.062176416349222,-0.3755089806394995,-0.2964245294783054,3.157771283044298,-0.3774234011303297,-0.0807750492271822,-0.8960923011411926,-0.8741992700141498,2.282689448734753,-2.510387047938195,1.2692556718986203,-1.851945063995094,0.2166892632819865,1.5200917409911012,-0.0807750492271822,0.2775158588818902,0.2368972117153356,2.282689448734753,0.1006657966998418,-1.851945063995094,1.062176416349222,1.1322648024922,1.4781212260994845,-1.3155710943708183,-0.1383352820163779,-0.8960923011411926,-0.310396803755969,0.6443105001082005,1.4617170162571185,1.1077210959824486,0.6381869988485734,-0.1118471040863129,0.9067872729323988,0.2047978772819172,0.4131474759526224,0.1920042369686767,0.2940820387932141,-1.4823967869957688,-0.5877379693198984,0.5233237827285886,1.4148406628255548,0.1633346806775384,0.1464756116533182,-0.6368823889389577,-1.8557339752349584,-0.6560972360056414,-0.8005903423481054,0.320187854921873,2.051246943269464,-1.851945063995094,0.2166892632819865,2.7509772944074378,-1.1678653072917102,2.357146409881413,-2.515123186988025,0.2368972117153356,-0.2724269009308716,0.5405895418122408,-1.5693895953746837,-0.099314337792032,0.1311193246751468,0.9070702856732068,-0.3095098859272293,-0.1308005937269556,2.282689448734753,0.6190831693880101,-0.4526901485095334,0.0
-1.1018391773021816,-0.2012375767076892,-0.437596679826203,0.2895119065655148,-0.6499264153067889,1.1561477567047145,2.8325934773745463,2.2049988441217527,0.4667812557652525,0.5155818604077222,0.5863636394134528,0.4667812557652525,-1.6148984184312964,2.575572512806683,-1.2183617558741413,0.1325902581955174,0.7640335720719795,0.3148471917518313,2.8325934773745463,1.7027974921542988,-0.9218125835221108,-0.0654082783493814,-2.247441833917148,1.0205976606308642,1.1090393254528488,-0.9235883038779564,0.4689329766780183,0.9963989377336666,1.3772899865820496,-0.0113932487083486,1.7027974921542988,-0.4830388677614745,-0.3591155959686556,0.5863636394134528,0.0546711542898871,-1.222380089146289,0.2645903320316428,1.0061236640518512,-0.9235883038779564,-2.247441833917148,-1.094879970274581,0.1603879739954886,1.8646530870557407,-0.2925061399117175,1.5460382370836672,1.1561477567047145,0.1161357802233545,-0.9235883038779564,-0.6852594680466909,2.575572512806683,0.1603879739954886,3.151570931709509,1.5460382370836672,0.5863636394134528,0.6650598399679726,-1.1974787525781765,-2.8771970016952784,-2.678408110203489,-2.247441833917148,0.4301292943819101,-0.1459792172553116,1.4186303858860787,1.7024965610999865,0.8094212757396515,-0.5703088552444632,-0.1764263135479886,2.1077540908911505,-1.66679024606911,-0.1146020390841721,1.9639227484048247,0.8689640850709452,-1.113897648345064,-0.871507591670486,0.7261685805542935,-0.1694556548263618,0.491772516492752,1.078583577994432,2.8325934773745463,-0.2746534397050367,0.5092302325710569,-0.3124401400410548,-2.070399891180825,1.5460382370836672,1.1561477567047145,2.0606021558940304,0.2566812002901623,1.7027974921542988,3.472847137419339,2.575572512806683,1.3437587136937807,0.1112262584759521,1.2685431048039548,1.4816681687994535,0.1356883049294096,0.4667812557652525,1.0746754475278533,0.5652432124338672,0.1603879739954886,-0.524431142899144,0.8105633914334438,0.0
-0.6200229490767115,-0.9390531437019706,-0.1113544023855112,-0.7825412863264449,0.1248676101954789,-0.4380130968107395,0.3375771942387837,-0.7185427067790403,-0.8752139225247203,-1.6300034254872315,0.94639139326308,-0.8752139225247203,0.2696036940632441,-0.8672380064653181,-0.0156879667569379,1.0599962631293445,-0.4335118212035334,0.5596615703243687,0.3375771942387837,1.6037853832209112,0.9437016343998412,-0.6679416704595047,0.0507959271472273,1.293817690814726,-0.9166386933635472,0.1814298713490924,-0.8623069361636809,0.6867754890476648,-1.0835023933447558,-0.9501754620697948,1.6037853832209112,-0.0461619439699719,-0.5137997527080349,0.94639139326308,-0.3998226835954676,-0.3091986831449657,0.669868037904822,0.5799721710336103,0.1814298713490924,0.0507959271472273,-0.9604469539838816,1.2767858283685407,0.026374204416204,-0.6280978350797832,0.4498881813980285,-0.4380130968107395,1.8321196075773007,0.1814298713490924,-0.8709232698700102,-0.8672380064653181,1.2767858283685407,-1.6200335304129787,0.4498881813980285,0.94639139326308,0.6470032192475186,-0.5588162917367949,-0.4724911133972972,-0.0524476996491191,0.0507959271472273,-0.561660556925426,1.5065286363122667,0.2305415868507292,-0.0779080463313184,-0.7754826486844134,0.2862733367774424,-0.943985015347888,-0.3139521869158607,-0.9896592875112686,-0.7216964540154426,0.9194084287536473,0.6689644817181823,-0.5869582099762845,2.150310793331211,-0.7828665102974913,-0.0783866997293929,-0.7259180859937786,-0.5047154618351514,0.3375771942387837,-0.0995506831849684,-1.004704860706796,-0.7447561567843887,-0.588691699469274,0.4498881813980285,-0.4380130968107395,1.4687457066948075,-0.8106575556986726,1.6037853832209112,-0.1140145295328518,-0.8672380064653181,-1.2687510076012831,-0.2711096926467944,2.262568808335318,1.3727496662488734,0.3447749725922945,-0.8752139225247203,1.0835485233278697,-0.2101556041908746,1.2767858283685407,-1.4912278313904628,-0.8447374087911762,0.0
-2.01500843950709,-1.5041485309479787,-1.6048043108980627,-1.321209231856129,0.747058827824123,1.8434044970182688,3.034202794857285,-1.7302221261454855,-2.1540686944172007,-3.271250509689878,3.336883147976519,-2.1540686944172007,1.535121739812652,1.895919224782018,-0.5300895860048698,-0.367674263229954,-2.162679010514529,0.9210531280479252,3.034202794857285,3.134420062984965,0.5172102161589601,1.2937531558659603,-1.3934126570197385,-0.6107626557317373,0.6254760003040509,0.4121115571392068,0.1669676233341631,1.8551185730353463,1.7255909796044588,0.3803366503158828,3.134420062984965,0.0285657627775861,-0.7978221214427795,3.336883147976519,-0.4222006848047443,-0.0635251952443686,0.1151523144404756,3.428910478008213,0.4121115571392068,-1.3934126570197385,1.2568780316749215,0.1687923027507384,1.8718492543320704,-0.2339079854448944,1.9604111168003584,1.8434044970182688,-0.7767739091870604,0.4121115571392068,0.8982445728562295,1.895919224782018,0.1687923027507384,1.7912343893091451,1.9604111168003584,3.336883147976519,3.592439293302271,0.7055133860602464,-2.32043046294305,1.044386051876579,-1.3934126570197385,-1.5690990246932244,0.4438928390428865,0.5396547743450705,-0.5564657778499762,0.1066696553670448,0.9149553330102238,-1.3117366922451243,3.0965888961425487,-0.586285049552152,1.436089346182016,0.3782262854315101,0.2559443770783465,1.460680332129137,-0.1205010582233246,0.1419894505755927,0.4795105629413033,1.221165750004087,0.864584791751771,3.034202794857285,-0.2179509062435387,-1.3872865134308665,-0.1636336708574914,-0.0029151514147945,1.9604111168003584,1.8434044970182688,3.3393604370628287,0.130129438098042,3.134420062984965,3.2140888519032287,1.895919224782018,-0.1687719394379095,0.0968978760343145,1.3101948560543004,2.625305580268912,-1.1668227695340665,-2.1540686944172007,1.056730430775678,0.1694030749120695,0.1687923027507384,-0.9081539486076704,0.0380780193964591,0.0
0.7037458422643167,-0.7777012947139738,0.7364173739011699,-0.147468606173839,1.2191676867364427,-2.1571755814538287,0.9034128730103312,0.3958260233567266,-0.5219137076071316,-0.4773619307741212,-0.6986205776345528,-0.5219137076071316,0.6977291838802457,1.156769210266618,-0.3235162765258974,0.9387876133702224,0.554470006915165,-1.0653839082257597,0.9034128730103312,1.1667356821301376,0.1707674754286232,0.1915609035473158,1.3633491857482567,-0.1627114236924834,-1.5842374447640544,-2.6820113033376134,1.1223301964319432,-1.0911216521922695,-2.5214392730824926,-1.623652348560772,1.1667356821301376,-2.0662787175673425,-0.0876559693176446,-0.6986205776345528,-0.2980802603840003,-3.177483925437223,-0.0814238848148959,0.7575507093014701,-2.6820113033376134,1.3633491857482567,0.2507057347492035,0.6110059277083433,-3.48096404005159,0.9301807849473568,-2.9247953950291072,-2.1571755814538287,-0.5179719715444376,-2.6820113033376134,-0.1111676204159461,1.156769210266618,0.6110059277083433,1.6209917165680658,-2.9247953950291072,-0.6986205776345528,-0.6982455183083975,-0.61859811474923,1.879216685920114,0.0635114522516073,1.3633491857482567,0.8314091825891785,-1.124006594363976,-0.2474544973837404,0.5127439836009762,-1.259200223790296,-1.5778719789464628,0.0554795480876368,0.717672444365739,1.0199034641426667,0.3732483154106096,0.9603549419164392,-1.0179037474548305,-0.2411783717130731,0.5054650273685364,-0.891241354699205,-0.1199763848226252,1.1231417123081215,0.3338236811763521,0.9034128730103312,0.8203055881861537,-2.01449099994346,-3.3234515970767493,1.6697292991776376,-2.9247953950291072,-2.1571755814538287,1.6334498063974652,-0.6618645844774161,1.1667356821301376,1.3042962949977075,1.156769210266618,0.0401676022047074,0.8810083263754198,1.8061976019314177,-1.574925586977784,-0.5796935173244737,-0.5219137076071316,-0.303177822826214,0.3395938032970504,0.6110059277083433,0.7276396568778688,0.3612568395919593,1.0
-0.0630202382984669,-0.4029398491392732,-0.0257885074867631,0.6941359433717644,1.0241623266068782,1.257938520320412,1.6438303265077607,0.6201731267741587,1.772871876447172,1.9845454586760545,0.2506829361116199,1.772871876447172,-0.938166728437186,2.410334642198525,-0.767799616743906,-3.379234063781299,-0.9745311014618906,0.9785597287892572,1.6438303265077607,-1.816003015826952,0.6406443200098545,-1.5323710014420924,0.7283833019505223,-0.587028406292586,-1.5774090869693729,0.5736550352662637,-1.9805719675604068,-0.0223479505646899,1.3408787635176047,1.7391401457491027,-1.816003015826952,-0.3717122621656524,0.1079808891164862,0.2506829361116199,-2.1436862289285394,0.4855244071999192,1.0446971683681423,0.2320138394076641,0.5736550352662637,0.7283833019505223,-0.2622071244464994,-2.518151741518712,3.188696542185221,-1.1696685029552487,2.736192743254505,1.257938520320412,-0.0717115163754094,0.5736550352662637,-0.3089614708346405,2.410334642198525,-2.518151741518712,2.781373915865246,2.736192743254505,0.2506829361116199,0.0818092832566146,-0.0700945453656235,0.6789347405552426,1.097232785664357,0.7283833019505223,0.049249935919674,-1.3726790997110696,1.6939579396179882,-3.0932256749451623,0.1496689109246914,-0.2692952258682943,-2.388974074352737,-1.1793247984474855,0.0984850970194621,0.7431973449249332,-0.6593823354384302,0.121957023376046,-1.054985646936872,0.59891600447091,0.0763755887025665,-0.5519570147842944,0.6868381332651379,-0.0955329070755375,1.6438303265077607,0.6898494276585421,-0.5436930431123843,-0.4217596151916984,-0.8561813595133891,2.736192743254505,1.257938520320412,-2.5015481566666,-1.1527341511396405,-1.816003015826952,1.8232435212517908,2.410334642198525,-1.1749782922723315,0.0317452744119689,-0.5257048053019828,0.9969377208017968,-0.8175391281758652,1.772871876447172,1.0005483257015375,0.7138202083458839,-2.518151741518712,0.3204035206097008,-1.7227433246542718,0.0
0.7352693099749874,1.3601681308280127,-1.4155240669137064,0.6007330151455916,-0.3181585016179288,-2.8726918517349844,-2.201841208039384,-0.6304584541854775,1.095658339794074,1.6351488531741185,-0.5284657978527434,1.095658339794074,-1.389780143192669,-1.4297932112478615,1.5973972932216232,3.531256163180253,-0.041248128979203,2.159121154603292,-2.201841208039384,2.9182489768658835,0.8495845310466172,-0.4047953794202932,0.1051472334295626,-1.2565653359454354,0.0088577036688953,-0.4827435584441709,1.3106059128134633,-0.987865910139772,-3.325288886237204,-0.2703713991357912,2.9182489768658835,0.1419799138740053,-0.4603067625743631,-0.5284657978527434,-0.5106084992975795,-0.3378535196236873,1.1209670236143776,-0.9414031690020248,-0.4827435584441709,0.1051472334295626,-1.4846047919196528,2.612544187798981,-1.5147309472701829,0.3209300619256575,-1.4242455005613677,-2.8726918517349844,1.6370824079927424,-0.4827435584441709,-1.4439255470737569,-1.4297932112478615,2.612544187798981,-1.5216655856283003,-1.4242455005613677,-0.5284657978527434,-0.3950063188844029,0.0913147286113496,0.3970099702184795,0.4115657191642819,0.1051472334295626,1.1328046971748071,-2.2185699659511,-1.7157083186381294,-0.1896934934524075,1.2892030514068733,0.6082671663441893,0.8055747028061736,-0.906215332047211,0.9758233372885634,0.2880283683054892,0.7230379395798638,-0.3804559041663512,1.1711019716695594,1.495458245242957,0.3137231828969071,0.085513329639599,2.4187777793134635,2.0994075205025093,-2.201841208039384,0.0799152637400374,-0.2846255042536789,0.444853537557488,-0.5591638350592083,-1.4242455005613677,-2.8726918517349844,3.913387149513881,-0.1746479456816279,2.9182489768658835,-2.486725581617704,-1.4297932112478615,-0.3800368462893536,0.6446898032842333,1.352039365974326,1.030249693969567,-0.7801438813877718,1.095658339794074,-1.972089026643818,0.9778722722111376,2.612544187798981,-0.6547697756239492,1.3459350078383152,1.0
-0.6751998684312748,0.2053079738244483,1.7394400238160816,0.4666591262474679,0.718326788641058,-0.9376818205628704,1.6561896848179278,-1.2561250737149938,1.199106544161458,1.4467874782149344,1.5873688059300797,1.199106544161458,-1.3234686067912402,-1.0991588388080027,0.798234884914092,1.153918339685559,-0.9011195870674172,0.4694431956306679,1.6561896848179278,2.834136532275852,0.1644028612764067,0.204836241283434,-0.4634524929483929,-0.0131697659100052,-1.4511763048312325,3.036325398937614,-0.3239990590852598,-1.380762917803596,-1.2241979776904763,1.400982760513926,2.834136532275852,0.1003284236181197,-1.6452941016083644,1.5873688059300797,1.106250767973474,3.743311046685129,-0.2708817942847589,-1.8283620918781984,3.036325398937614,-0.4634524929483929,-1.3352151279425275,0.9648112333379576,0.2418589471119932,-0.4920017170687181,0.235163719279105,-0.9376818205628704,0.1275917250335588,3.036325398937614,1.802635639760081,-1.0991588388080027,0.9648112333379576,-1.426044250496891,0.235163719279105,1.5873688059300797,1.9321153054257107,0.1788032534111654,-0.6314113181723793,0.044396105893885,-0.4634524929483929,-0.3589171948661265,-2.29112784101884,1.171689071850628,0.5356769578069557,0.7516795773910777,-0.6527992087112608,-1.643221916537664,1.1826227297896883,-1.222456382165992,0.069721196079558,0.835220945609138,0.2862300393552834,0.8855698305488301,1.7659151869812215,-1.4947354273952616,0.2053755566386896,-1.1869130236868168,-1.0080936352311507,1.6561896848179278,-1.1020655294239448,0.3260600478933985,0.2737962932256319,-0.2719356937758602,0.235163719279105,-0.9376818205628704,3.4905749633579264,-0.4000553979316698,2.834136532275852,2.018141404035521,-1.0991588388080027,2.0083198774398454,-0.8701103594534884,0.1907652965613419,-2.1557158642002845,0.3477061584132904,1.199106544161458,-2.69966686653246,0.7280368426667866,0.9648112333379576,0.1101549063039003,0.7419477609884125,0.0
-1.273415581850254,-0.6479094362592419,-0.927644870477418,-0.33789046594611,0.4693153447547261,1.6300149693478452,-1.956660254135912,0.2977364547661169,1.7600090030988542,2.044558763319269,-1.7922069716957862,1.7600090030988542,0.896862218191569,-2.7141626551274367,-0.549859078379458,0.9993714777185666,0.2148127762431298,-0.669981938800031,-1.956660254135912,-4.443651823625085,-0.1852767258705725,-0.2879349912320973,1.6200415056040371,-0.9379919428296084,-1.0868994092789124,0.914932745983267,-0.6920516740160699,0.3231639687596289,1.882066221130508,-0.8236338778547228,-4.443651823625085,0.4703205105842161,0.0819041650006377,-1.7922069716957862,-1.105567085379944,0.9882134419247844,-0.5532085050350268,-0.5853461891053252,0.914932745983267,1.6200415056040371,-0.6599447901509816,0.9238591746182924,-0.6777192653481605,1.3245549621255597,-0.4178134198350891,1.6300149693478452,-0.6736750876166813,0.914932745983267,-0.4385307180026673,-2.7141626551274367,0.9238591746182924,-3.548155809463596,-0.4178134198350891,-1.7922069716957862,-2.395711205174032,-2.081093131126931,1.869599391450748,-0.3779538352290128,1.6200415056040371,0.0172005923510398,-2.438379617751095,0.6558894429555857,-0.3129799534228018,-0.1966836309825796,1.6627905941766747,0.4797303743749976,-1.639842424076987,-1.3817150180168398,-0.7980153802607322,0.1172117998162188,0.1438516332463482,-1.2843103510982228,-0.5536343286456148,1.2733741402790253,0.3412403660347055,-0.7531593715543616,0.2717070527230743,-1.956660254135912,-0.4580831804105586,1.8905599053610624,0.4250875521152404,0.1676357059655869,-0.4178134198350891,1.6300149693478452,-5.710017270085656,-1.05415805946547,-4.443651823625085,-2.6012778082241894,-2.7141626551274367,-0.8054430600906586,0.839015910957693,1.036355880740219,1.1945563195051805,-1.0760718679449683,1.7600090030988542,0.2269256263750772,-1.1040937841969802,0.9238591746182924,1.2381460940285411,0.8688731421697566,1.0
1.3461034238624805,-0.3827784017095584,-1.5763089967712456,-1.8748656555017107,0.6785496546210517,-0.6644126106321703,-0.8681595423986026,-1.165441526221057,1.140463238401852,1.247078924479292,0.3769321520919705,1.140463238401852,1.1626480586861927,1.994832787957436,-0.0739847815362688,0.4337720465231122,-0.9593549606481228,-1.1819955218978246,-0.8681595423986026,-0.3561904348810811,0.4892118246643012,-1.277371133550618,-1.875706111307729,-0.965826770895964,0.9761386900669212,0.98455380718148,0.3708677924710248,-0.402833428474804,-1.0090158868132355,0.3625430910929613,-0.3561904348810811,-0.5432015003763371,0.8983025496890353,0.3769321520919705,-2.477506118629017,1.052192135453827,-1.0182539014177283,0.8995613767383077,0.98455380718148,-1.875706111307729,-1.3395179235650372,0.4898177360369081,-1.0051917631120824,1.1127981956129065,-0.6613533116712476,-0.6644126106321703,1.4706619906522893,0.98455380718148,0.6573210951195391,1.994832787957436,0.4898177360369081,2.315040861423771,-0.6613533116712476,0.3769321520919705,0.2926650665919401,-0.5379439663331403,-2.523132762657684,1.0608000718059476,-1.875706111307729,0.9109070350337491,0.4404944961633377,1.8056688781162649,-0.1164883526310347,0.2367171210263932,-0.8516172401867081,-1.0859631707417063,0.5220206351107666,-0.7012495444040763,0.0546117829100704,-0.1693288571150473,-0.1829015674239268,-0.9913343922342502,1.0929591108966683,-0.1928060873074124,0.6555543582884528,-0.0750270003968008,-1.3432093905839009,-0.8681595423986026,-1.038540857035756,0.970462636906666,0.3142674218011833,1.1851630314393404,-0.6613533116712476,-0.6644126106321703,-0.6237381671243745,0.0328633739802131,-0.3561904348810811,-1.263699551521276,1.994832787957436,0.3424508791769014,-0.4093202145866852,0.1803386906638874,-0.6937666074967505,-1.325281371952441,1.140463238401852,0.4133720291303956,0.3947573891079933,0.4898177360369081,-1.2237448466562693,0.9661253255303112,1.0
